run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_mxbai,79,locomo_conv-26,Would Caroline want to move back to her home country soon?,No; she's in the process of adopting children.,source_family,0.0,0.2640681225725909,4,mem_b520199bea10d020,observation,"On 22 Oct 2023, Caroline said that thanks so much, Melanie! It's beautiful! It really brings home how much love's in families - both blood and the ones we choose. I hope to build my own family and put a roof over kids who haven't had that before. For me, adoption is a way of giving back and showing love and acceptance.","who is connected to Caroline
what relationships does Caroline have
Caroline and acceptance",eval_row_406:run_1773509212579_32316_5edb6f55:parser,,,,"[404, 406]","[""love and acceptance should be everyone's right, and I want them to experience it"", ""Caroline's goal is to give kids a loving home"", ""I want to live authentically and help others to do the same"", ""My dream is to create a safe and loving home for these kids"", ""That's why I want to pass that same support to anyone who needs it"", ""I've been blessed with loads of love and support throughout this journey, and I""]"
locomo_mxbai,79,locomo_conv-26,Would Caroline want to move back to her home country soon?,No; she's in the process of adopting children.,canonical,0.0,0.43067655807339306,4,mem_b520199bea10d020,observation,"On 22 Oct 2023, Caroline said that thanks so much, Melanie! It's beautiful! It really brings home how much love's in families - both blood and the ones we choose. I hope to build my own family and put a roof over kids who haven't had that before. For me, adoption is a way of giving back and showing love and acceptance.","who is connected to Caroline
what relationships does Caroline have
Caroline and acceptance",eval_row_406:run_1773509212579_32316_5edb6f55:parser,,,,"[404, 406]","[""love and acceptance should be everyone's right, and I want them to experience it"", ""Caroline's goal is to give kids a loving home"", ""I want to live authentically and help others to do the same"", ""My dream is to create a safe and loving home for these kids"", ""That's why I want to pass that same support to anyone who needs it"", ""I've been blessed with loads of love and support throughout this journey, and I""]"
locomo_mxbai,101,locomo_conv-26,What was Melanie's favorite book from her childhood?,"""Charlotte's Web""",source_family,0.0,0.16999161628691403,58,mem_fd4621432031e2fd,observation,"On 6 Jul 2023, Melanie loved reading ""Charlotte's Web"" as a kid. It was so cool seeing how friendship and compassion can make a difference.","what did Melanie read
Melanie Charlotte's Web"" as a kid",eval_row_101:run_1773509212579_32316_5edb6f55:parser,,,,[101],"[""painting landscapes and still life is my favorite"", ""Painting landscapes and still life is my favorite!"", ""I loved reading \""Charlotte's Web\"" as a kid"", ""Melanie will never forget the day my youngest took her first steps"", ""I'll never forget the day my youngest took her first steps"", ""It's a real inspiring true story about a trans girl and her family""]"
locomo_mxbai,101,locomo_conv-26,What was Melanie's favorite book from her childhood?,"""Charlotte's Web""",canonical,0.0,0.16999161628691403,58,mem_fd4621432031e2fd,observation,"On 6 Jul 2023, Melanie loved reading ""Charlotte's Web"" as a kid. It was so cool seeing how friendship and compassion can make a difference.","what did Melanie read
Melanie Charlotte's Web"" as a kid",eval_row_101:run_1773509212579_32316_5edb6f55:parser,,,,[101],"[""painting landscapes and still life is my favorite"", ""Painting landscapes and still life is my favorite!"", ""I loved reading \""Charlotte's Web\"" as a kid"", ""Melanie will never forget the day my youngest took her first steps"", ""I'll never forget the day my youngest took her first steps"", ""It's a real inspiring true story about a trans girl and her family""]"
locomo_mxbai,114,locomo_conv-26,What inspired Caroline's painting for the art show?,visiting an LGBTQ center and wanting to capture unity and strength,source_family,0.0,0.3010299956639812,9,mem_81312dc32bc5b522,event,"On 17 Jul 2023, Caroline said that thanks, Melanie! I painted this after I visited a LGBTQ center. I wanted to capture everyone's unity and strength.","when did Caroline a LGBTQ center
what event did Caroline attend a LGBTQ center
Caroline a LGBTQ center",eval_row_189:run_1773509212579_32316_5edb6f55:parser,,,,[189],"[""Check out my painting for the art show!"", ""Caroline is putting together an LGBTQ art show next month and I'm gonna show"", ""I'm putting together an LGBTQ art show next month and I'm gonna show my"", ""It's amazing how art can show things that are hard to put into words"", ""we're putting together a talent show for the kids next month"", ""Next month I'm having an LGBTQ art show with my paintings - can't wait!""]"
locomo_mxbai,114,locomo_conv-26,What inspired Caroline's painting for the art show?,visiting an LGBTQ center and wanting to capture unity and strength,canonical,0.0,0.3010299956639812,9,mem_81312dc32bc5b522,event,"On 17 Jul 2023, Caroline said that thanks, Melanie! I painted this after I visited a LGBTQ center. I wanted to capture everyone's unity and strength.","when did Caroline a LGBTQ center
what event did Caroline attend a LGBTQ center
Caroline a LGBTQ center",eval_row_189:run_1773509212579_32316_5edb6f55:parser,,,,[189],"[""Check out my painting for the art show!"", ""Caroline is putting together an LGBTQ art show next month and I'm gonna show"", ""I'm putting together an LGBTQ art show next month and I'm gonna show my"", ""It's amazing how art can show things that are hard to put into words"", ""we're putting together a talent show for the kids next month"", ""Next month I'm having an LGBTQ art show with my paintings - can't wait!""]"
locomo_mxbai,139,locomo_conv-26,What does Caroline's drawing symbolize for her?,Freedom and being true to herself.,source_family,0.0,0.1781035935540111,48,mem_45b7d1cb059b829c,observation,"On 13 Oct 2023, Caroline said that thanks, Melanie! Yeah, I drew it. It stands for freedom and being real. It's like a nudge to always stay true to myself and embrace my womanhood.","what does Caroline like
what does Caroline prefer
what does Caroline enjoy a nudge to always stay true to myself and embrace my womanhood
Caroline a nudge to always stay true to myself and embrace my womanhood",eval_row_376:run_1773509212579_32316_5edb6f55:parser,,,,[376],"[""It's a real inspiring true story about a trans girl and her family"", ""Caroline love creating art"", ""I loved \""Becoming Nicole\"" by Amy Ellis Nutt"", ""Caroline went to a LGBTQ support group yesterday and it was so powerful"", ""Painting and drawing have helped me express my feelings and explore my gender identity"", ""It's so calming and satisfying""]"
locomo_mxbai,139,locomo_conv-26,What does Caroline's drawing symbolize for her?,Freedom and being true to herself.,canonical,0.0,0.1781035935540111,48,mem_45b7d1cb059b829c,observation,"On 13 Oct 2023, Caroline said that thanks, Melanie! Yeah, I drew it. It stands for freedom and being real. It's like a nudge to always stay true to myself and embrace my womanhood.","what does Caroline like
what does Caroline prefer
what does Caroline enjoy a nudge to always stay true to myself and embrace my womanhood
Caroline a nudge to always stay true to myself and embrace my womanhood",eval_row_376:run_1773509212579_32316_5edb6f55:parser,,,,[376],"[""It's a real inspiring true story about a trans girl and her family"", ""Caroline love creating art"", ""I loved \""Becoming Nicole\"" by Amy Ellis Nutt"", ""Caroline went to a LGBTQ support group yesterday and it was so powerful"", ""Painting and drawing have helped me express my feelings and explore my gender identity"", ""It's so calming and satisfying""]"
locomo_mxbai,144,locomo_conv-26,How did Melanie's children handle the accident?,They were scared but resilient,source_family,0.0,0.5,3,mem_4acf174d106db819,event,"On 20 Oct 2023, Melanie said that thanks! They were scared but we reassured them and explained their brother would be OK. They're tough kids.","when did Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared
what event did Melanie attend at 6:55 pm on 20 October, 2023: Thanks! They were scared
Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared",eval_row_386:run_1773509212579_32316_5edb6f55:parser,,,,[386],"[""Melanie was really scared when we got into the accident"", ""we were all freaked when my son got into an accident"", ""I was really scared when we got into the accident"", ""Especially after the accident, I've thought a lot about how much I need them"", ""Glad your son is okay, Melanie"", ""It was inspiring and emotional - so many people wanted to create loving homes""]"
locomo_mxbai,144,locomo_conv-26,How did Melanie's children handle the accident?,They were scared but resilient,canonical,0.0,0.5,3,mem_4acf174d106db819,event,"On 20 Oct 2023, Melanie said that thanks! They were scared but we reassured them and explained their brother would be OK. They're tough kids.","when did Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared
what event did Melanie attend at 6:55 pm on 20 October, 2023: Thanks! They were scared
Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared",eval_row_386:run_1773509212579_32316_5edb6f55:parser,,,,[386],"[""Melanie was really scared when we got into the accident"", ""we were all freaked when my son got into an accident"", ""I was really scared when we got into the accident"", ""Especially after the accident, I've thought a lot about how much I need them"", ""Glad your son is okay, Melanie"", ""It was inspiring and emotional - so many people wanted to create loving homes""]"
locomo_mxbai,157,locomo_conv-30,What Jon thinks the ideal dance studio should look like?,"By the water, with natural light and Marley flooring",source_family,0.0,0.5691159230006478,1,mem_3bc344443c38155f,event,"On 29 Jan 2023, Jon said that hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio and it's been quite a journey! I've been looking at different places and picturing how the space would look. I even found a place with great natural light! Oh, I've been to Paris yesterday! It was sooo cool.","when did Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
what event did Jon attend at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio",eval_row_450:run_1773509212579_32316_5edb6f55:parser,,,,"[438, 450, 454]","[""I'm on the hunt for the ideal spot for my dance studio and it's"", ""Jon is prepping for my dance studio more than ever!"", ""searching for a dance studio location has been tricky, but I'm determined to find"", ""Still working on opening a dance studio"", ""I'm living my dream by having my own dance studio and teaching others"", ""The dance studio is on tenuous grounds right now, but I'm staying positive""]"
