run_label,query_index,tenant_id,query,reference_answer,audit_target,raw_ndcg,target_ndcg,credited_rank,credited_memory_id,credited_kind,credited_content,credited_query_view_text,credited_source,raw_support_rank,raw_support_memory_id,raw_support_content,expected_fixture_indexes,candidate_answers
locomo_allminilm,101,locomo_conv-26,What was Melanie's favorite book from her childhood?,"""Charlotte's Web""",canonical,0.0,0.16999161628691403,58,mem_adbff40a2e3eb9c3,observation,"On 6 Jul 2023, Melanie loved reading ""Charlotte's Web"" as a kid. It was so cool seeing how friendship and compassion can make a difference.","what did Melanie read
Melanie Charlotte's Web"" as a kid",eval_row_101:run_1773379921635_58878_35fd7deb:parser,,,,[101],"[""painting landscapes and still life is my favorite"", ""Painting landscapes and still life is my favorite!"", ""I loved reading \""Charlotte's Web\"" as a kid"", ""Melanie will never forget the day my youngest took her first steps"", ""I'll never forget the day my youngest took her first steps"", ""It's a real inspiring true story about a trans girl and her family""]"
locomo_allminilm,114,locomo_conv-26,What inspired Caroline's painting for the art show?,visiting an LGBTQ center and wanting to capture unity and strength,source_family,0.0,0.3010299956639812,9,mem_69d78bfbc05a1160,event,"On 17 Jul 2023, Caroline said that thanks, Melanie! I painted this after I visited a LGBTQ center. I wanted to capture everyone's unity and strength.","when did Caroline a LGBTQ center
what event did Caroline attend a LGBTQ center
Caroline a LGBTQ center",eval_row_189:run_1773379921635_58878_35fd7deb:parser,,,,[189],"[""Check out my painting for the art show!"", ""Caroline is putting together an LGBTQ art show next month and I'm gonna show"", ""I'm putting together an LGBTQ art show next month and I'm gonna show my"", ""It's amazing how art can show things that are hard to put into words"", ""we're putting together a talent show for the kids next month"", ""Next month I'm having an LGBTQ art show with my paintings - can't wait!""]"
locomo_allminilm,114,locomo_conv-26,What inspired Caroline's painting for the art show?,visiting an LGBTQ center and wanting to capture unity and strength,canonical,0.0,0.3010299956639812,9,mem_69d78bfbc05a1160,event,"On 17 Jul 2023, Caroline said that thanks, Melanie! I painted this after I visited a LGBTQ center. I wanted to capture everyone's unity and strength.","when did Caroline a LGBTQ center
what event did Caroline attend a LGBTQ center
Caroline a LGBTQ center",eval_row_189:run_1773379921635_58878_35fd7deb:parser,,,,[189],"[""Check out my painting for the art show!"", ""Caroline is putting together an LGBTQ art show next month and I'm gonna show"", ""I'm putting together an LGBTQ art show next month and I'm gonna show my"", ""It's amazing how art can show things that are hard to put into words"", ""we're putting together a talent show for the kids next month"", ""Next month I'm having an LGBTQ art show with my paintings - can't wait!""]"
locomo_allminilm,139,locomo_conv-26,What does Caroline's drawing symbolize for her?,Freedom and being true to herself.,source_family,0.0,0.18003132665669264,46,mem_58e1401bc299b004,observation,"On 13 Oct 2023, Caroline said that thanks, Melanie! Yeah, I drew it. It stands for freedom and being real. It's like a nudge to always stay true to myself and embrace my womanhood.","what does Caroline like
what does Caroline prefer
what does Caroline enjoy a nudge to always stay true to myself and embrace my womanhood
Caroline a nudge to always stay true to myself and embrace my womanhood",eval_row_376:run_1773379921635_58878_35fd7deb:parser,,,,[376],"[""It's a real inspiring true story about a trans girl and her family"", ""Caroline love creating art"", ""I loved \""Becoming Nicole\"" by Amy Ellis Nutt"", ""Caroline went to a LGBTQ support group yesterday and it was so powerful"", ""Painting and drawing have helped me express my feelings and explore my gender identity"", ""It's so calming and satisfying""]"
locomo_allminilm,139,locomo_conv-26,What does Caroline's drawing symbolize for her?,Freedom and being true to herself.,canonical,0.0,0.18003132665669264,46,mem_58e1401bc299b004,observation,"On 13 Oct 2023, Caroline said that thanks, Melanie! Yeah, I drew it. It stands for freedom and being real. It's like a nudge to always stay true to myself and embrace my womanhood.","what does Caroline like
what does Caroline prefer
what does Caroline enjoy a nudge to always stay true to myself and embrace my womanhood
Caroline a nudge to always stay true to myself and embrace my womanhood",eval_row_376:run_1773379921635_58878_35fd7deb:parser,,,,[376],"[""It's a real inspiring true story about a trans girl and her family"", ""Caroline love creating art"", ""I loved \""Becoming Nicole\"" by Amy Ellis Nutt"", ""Caroline went to a LGBTQ support group yesterday and it was so powerful"", ""Painting and drawing have helped me express my feelings and explore my gender identity"", ""It's so calming and satisfying""]"
locomo_allminilm,144,locomo_conv-26,How did Melanie's children handle the accident?,They were scared but resilient,source_family,0.0,0.5,3,mem_526792c69fbf6e36,event,"On 20 Oct 2023, Melanie said that thanks! They were scared but we reassured them and explained their brother would be OK. They're tough kids.","when did Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared
what event did Melanie attend at 6:55 pm on 20 October, 2023: Thanks! They were scared
Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared",eval_row_386:run_1773379921635_58878_35fd7deb:parser,,,,[386],"[""Melanie was really scared when we got into the accident"", ""we were all freaked when my son got into an accident"", ""I was really scared when we got into the accident"", ""Especially after the accident, I've thought a lot about how much I need them"", ""Glad your son is okay, Melanie"", ""It was inspiring and emotional - so many people wanted to create loving homes""]"
locomo_allminilm,144,locomo_conv-26,How did Melanie's children handle the accident?,They were scared but resilient,canonical,0.0,0.5,3,mem_526792c69fbf6e36,event,"On 20 Oct 2023, Melanie said that thanks! They were scared but we reassured them and explained their brother would be OK. They're tough kids.","when did Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared
what event did Melanie attend at 6:55 pm on 20 October, 2023: Thanks! They were scared
Melanie at 6:55 pm on 20 October, 2023: Thanks! They were scared",eval_row_386:run_1773379921635_58878_35fd7deb:parser,,,,[386],"[""Melanie was really scared when we got into the accident"", ""we were all freaked when my son got into an accident"", ""I was really scared when we got into the accident"", ""Especially after the accident, I've thought a lot about how much I need them"", ""Glad your son is okay, Melanie"", ""It was inspiring and emotional - so many people wanted to create loving homes""]"
locomo_allminilm,157,locomo_conv-30,What Jon thinks the ideal dance studio should look like?,"By the water, with natural light and Marley flooring",source_family,0.0,0.5691159230006478,1,mem_78856c061b9aa769,event,"On 29 Jan 2023, Jon said that hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio and it's been quite a journey! I've been looking at different places and picturing how the space would look. I even found a place with great natural light! Oh, I've been to Paris yesterday! It was sooo cool.","when did Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
what event did Jon attend at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio",eval_row_450:run_1773379921635_58878_35fd7deb:parser,,,,"[438, 450, 454]","[""I'm on the hunt for the ideal spot for my dance studio and it's"", ""Jon is prepping for my dance studio more than ever!"", ""searching for a dance studio location has been tricky, but I'm determined to find"", ""Still working on opening a dance studio"", ""I'm living my dream by having my own dance studio and teaching others"", ""The dance studio is on tenuous grounds right now, but I'm staying positive""]"
locomo_allminilm,157,locomo_conv-30,What Jon thinks the ideal dance studio should look like?,"By the water, with natural light and Marley flooring",canonical,0.0,0.7435918382736328,1,mem_78856c061b9aa769,event,"On 29 Jan 2023, Jon said that hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio and it's been quite a journey! I've been looking at different places and picturing how the space would look. I even found a place with great natural light! Oh, I've been to Paris yesterday! It was sooo cool.","when did Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
what event did Jon attend at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio
Jon at 2:32 pm on 29 January, 2023: Hey Gina! Thanks for asking. I'm on the hunt for the ideal spot for my dance studio",eval_row_450:run_1773379921635_58878_35fd7deb:parser,,,,"[438, 450, 454]","[""I'm on the hunt for the ideal spot for my dance studio and it's"", ""Jon is prepping for my dance studio more than ever!"", ""searching for a dance studio location has been tricky, but I'm determined to find"", ""Still working on opening a dance studio"", ""I'm living my dream by having my own dance studio and teaching others"", ""The dance studio is on tenuous grounds right now, but I'm staying positive""]"
locomo_allminilm,169,locomo_conv-30,Why did Gina decide to start her own clothing store?,She always loved fashion trends and finding unique pieces and she lost her job so decided it was time to start her own business.,source_family,0.0,0.2699256480852138,12,mem_2f3b9f189d2be85f,observation,"On 20 Jan 2023, Gina said that sorry about your job Jon, but starting your own business sounds awesome","what does Gina do for work
what is Gina job
Gina (4:04 pm on 20 January, 2023): Sorry about your job Jon",eval_row_421:run_1773379921635_58878_35fd7deb:parser,,,,"[421, 526]","[""my own dance studio"", ""gina, good luck with your store!"", ""I love finding new trends for my store"", ""I love running my own studio"", ""Lost my job as a banker yesterday"", ""I'm gonna stay determined and make my own path by going full-time with my""]"
